Week,14._Februar,1918,1919,1920,1933,1957,1958,1968,1969,1976,1977,1999,2005,AIDS,Acetylsalicylsäure,Adamantan,Adolf_Mayer_(Agronom),Akute_Bronchitis,Akute_Mittelohrentzündung,Alexander_S._Kekulé,Allen_Welsh_Dulles,Allergie,Amantadin,Antibiotikum,Antigen,Antigendrift,Antigenerbsünde,Antigenshift,Antikörper,Asiatische_Grippe,Astrologie,Bakterien,Berna_Biotech,Bertolt_Brecht,Biologische_Schutzstufe,Biologische_Sicherheitsstufe,Blutsenkungsreaktion,Charles_Tomlinson_Griffes,Cholecalciferol,Cholera,Coxsackie-Virus,Denguefieber,Desinfektion,Deutsch-Sowjetischer_Krieg,Dilatative_Kardiomyopathie,Dispositionsprophylaxe,Durchfall,Elektronenmikroskop,Enzephalitis,Epidemie,Epidemien,Epidemiologische_Überwachung,Erbrechen,Erkrankungen_des_Atmungssystems,Erkältung,Eukalyptusöl,European_Centre_for_Disease_Prevention_and_Control,European_Influenza_Surveillance_Scheme,Europäische_Schlafkrankheit,Europäisches_Zentrum_für_die_Prävention_und_die_Kontrolle_von_Krankheiten,Expositionsprophylaxe,Fieber,Franz_Schönhuber,Frettchen,Frühsommer-Meningoenzephalitis,Gastroenteritis,Geflügelpest,Geflügelpestschutzverordnung,Gelbfieber,Gendrift,Generikum,Gilead_Sciences,GlaxoSmithKline,Gliederschmerz,Grippe,Grippe_(Begriffsklärung),Grippeimpfung,HIV,Haemophilus,Halsschmerzen,Hantaviren,Hausmittel,Haussperling,Hit_and_Run_(Medizin),Hoffmann-La_Roche,Hongkong-Grippe,Husten,Hygiene,Hämagglutination,Hämagglutinin_(Influenzavirus_A),Immunisierung,Immunsystem,Impfen,Impfkalender,Impfkritik,Impfstoff,Impfung,Infektion,Infektionsepidemiologisches_Jahrbuch,Infektionskrankheit,Influenza,Influenza-A-Virus_H1N1,Influenza-A-Virus_H5N1,Influenza-Schnelltest,Influenzaimpfstoff,Influenzapandemie,Influenzavirus,Inkubationszeit,Intercell,Internationale_statistische_Klassifikation_der_Krankheiten_und_verwandter_Gesundheitsprobleme,Jakow_Michailowitsch_Swerdlow,Johannes_Paul_II.,Jonas_Salk,Kapsid,Klaus_Stöhr,Kohortenisolierung,Krankheit,Krankheitserreger,Königsberg_(Preußen),Laryngitis,Lassafieber,Lebendimpfstoff,Leitsymptom,Liste_der_Krankheiten_des_Atmungssystems_nach_ICD-10,Liste_der_unentbehrlichen_Arzneimittel_der_Weltgesundheitsorganisation,Liste_von_Subtypen_des_Influenza-A-Virus,Listeria_monocytogenes,Luftzug,Lungenentzündung,Lymphozytäre_Choriomeningitis,MERS-CoV,MMW-Fortschritte_der_Medizin,Masern,Medical_Research_Council_(UK),Meningitis,Mittelalter,Multiple_Sklerose,Mundschutz_(Medizin),Myalgie,Myokarditis,Myositis,Myxoviren,Māori,Nasensekret,National_Institute_for_Medical_Research,Nationaler_Pandemieplan,Nationales_Referenzzentrum,Nature,Neuraminidase,Neuraminidase-Hemmer,Nosokomiale_Infektion,Novartis,Opioide,Orthomyxoviren,Orthomyxoviridae,Oseltamivir,PH-Wert,Paläoserologie,Pandemie,Pandemie_H1N1_2009,Pandemie_H1N1_2009/10,Patrick_Laidlaw,Peramivir,Peru,Pest,Pfeiffer-Drüsenfieber,Pferdeinfluenza,Pharyngitis,Pneumokokken,Polymerase-Kettenreaktion,Preußen,Protein,Proteomik,Pseudokrupp,RIG-I,RNA-Virus,Resistenz,Respiratory-Syncytial-Virus,Reye-Syndrom,Rhinitis,Ribavirin,Richard_Pfeiffer_(Bakteriologe),Richard_Shope,Rifttalfieber,Rimantadin,Robert_Koch,Robert_Koch-Institut,Robert_Webster_(Virologe),Russische_Grippe,Sachsen-Anhalt,Schmierinfektion,Schwangerschaft,Schweinegrippe-Impfung,Schweineinfluenza,Schüttelfrost,Sekundärinfektion,Selbstmedikation,Shikimisäure,Sialinsäuren,Spanische_Grippe,Speichel,Stammzelltransplantation,Staphylococcus_aureus,Stomatitis_vesicularis,Superinfektion,Symptom,Tamiflu,Theophyllin,Theoretische_Biologie,Tilapia-Teich-Virus,Tollwut,Tracheobronchitis,Trinkwasser,Tröpfcheninfektion,Vektor_(Biologie),Verbreitung_von_H5N1,Viren,Virologie,Virostatikum,Virusinfektion,Vogelgrippe_H5N1,Vogelgrippe_H7N9,Vögel,Weltgesundheitsorganisation,Wendell_Meredith_Stanley,West-Nil-Virus,Wirt_(Biologie),World_Health_Organization,Zanamivir,Zecken,Zellkultur,Zervixkarzinom,Zikavirus-Epidemie_2015/2016,Zytokin,Zytokinsturm,Zytomegalie,Übersterblichkeit
2014-37,252.0,,,,,,,,,,,,,9615.0,5.0,269.0,0.0,3678.0,2.0,1.0,172.0,2854.0,707.0,4045.0,871.0,71.0,0.0,55.0,,97.0,1779.0,5668.0,44.0,,1656.0,236.0,2110.0,13.0,8617.0,2610.0,1112.0,5195.0,1678.0,3523.0,731.0,21.0,3534.0,2154.0,2291.0,,29.0,0.0,1265.0,37.0,6.0,0.0,,8.0,0.0,0.0,65.0,4136.0,,1778.0,4.0,3078.0,2.0,1.0,2232.0,513.0,1698.0,434.0,872.0,87.0,441.0,0.0,1833.0,,813.0,430.0,1951.0,70.0,1365.0,0.0,1864.0,105.0,1090.0,,1.0,0.0,1412.0,2167.0,79.0,531.0,58.0,738.0,2674.0,1893.0,11.0,1796.0,10654.0,1137.0,208.0,47.0,1.0,11.0,,1742.0,69.0,4853.0,212.0,2601.0,194.0,293.0,1.0,3.0,1899.0,894.0,0.0,1398.0,510.0,385.0,177.0,723.0,631.0,98.0,305.0,204.0,12.0,0.0,1243.0,35.0,49039.0,0.0,6093.0,9939.0,16039.0,0.0,1048.0,2009.0,,9.0,1.0,997.0,18.0,98.0,53.0,,199.0,82.0,1370.0,,2286.0,19.0,56.0,349.0,7936.0,0.0,2267.0,64.0,332.0,,,6274.0,7027.0,44.0,68.0,2256.0,1475.0,3099.0,13.0,,323.0,2282.0,,293.0,490.0,530.0,756.0,1874.0,368.0,0.0,,131.0,33.0,1793.0,693.0,0.0,173.0,8923.0,559.0,6734.0,146.0,199.0,0.0,3.0,145.0,0.0,1.0,2740.0,915.0,1516.0,,57.0,308.0,1997.0,,1265.0,163.0,0.0,6806.0,,1875.0,2.0,0.0,116.0,5066.0,263.0,667.0,1660.0,377.0,367.0,12.0,2233.0,42.0,877.0,0.0,69.0,92.0,3219.0,594.0,2411.0,0.0,958.0,4.0,2644.0,0.0
2014-38,231.0,,,,,,,,,,,,,6263.0,10.0,238.0,0.0,4188.0,4.0,0.0,176.0,3100.0,679.0,4520.0,967.0,115.0,1.0,106.0,,99.0,1755.0,7205.0,46.0,,1750.0,273.0,2119.0,27.0,11403.0,2761.0,1216.0,10602.0,1687.0,3369.0,727.0,18.0,3515.0,2493.0,2234.0,,23.0,0.0,1286.0,33.0,13.0,2.0,,10.0,1.0,0.0,89.0,4449.0,,1974.0,8.0,3225.0,9.0,2.0,2207.0,648.0,1616.0,367.0,921.0,81.0,427.0,0.0,2304.0,,818.0,426.0,2850.0,83.0,1302.0,0.0,1773.0,140.0,1149.0,,3.0,0.0,158.0,2257.0,93.0,444.0,51.0,734.0,2718.0,1914.0,14.0,1967.0,4192.0,523.0,190.0,54.0,0.0,9.0,,1855.0,111.0,4815.0,203.0,3399.0,204.0,353.0,0.0,3.0,1897.0,1088.0,0.0,1468.0,486.0,373.0,205.0,671.0,598.0,122.0,363.0,198.0,6.0,5.0,448.0,34.0,5107.0,0.0,7247.0,10761.0,16540.0,0.0,1129.0,1951.0,,12.0,2.0,1081.0,9.0,56.0,48.0,,172.0,95.0,1545.0,,2045.0,21.0,73.0,303.0,8042.0,0.0,2217.0,85.0,368.0,,,5701.0,7189.0,41.0,78.0,2294.0,1550.0,3355.0,18.0,10836.0,304.0,2584.0,,332.0,542.0,507.0,801.0,1978.0,389.0,0.0,,122.0,37.0,2193.0,726.0,0.0,156.0,8183.0,620.0,5932.0,119.0,203.0,3.0,0.0,125.0,0.0,0.0,3083.0,841.0,1904.0,,84.0,305.0,2267.0,77.0,1255.0,157.0,0.0,5178.0,,1931.0,5.0,0.0,124.0,5663.0,280.0,792.0,1896.0,335.0,164.0,26.0,2397.0,25.0,861.0,0.0,70.0,84.0,3072.0,680.0,2404.0,0.0,1098.0,1.0,2645.0,0.0
2014-39,259.0,,,,,,,,,,,,,7968.0,12.0,275.0,0.0,4507.0,12.0,0.0,197.0,3196.0,714.0,4282.0,1098.0,120.0,0.0,100.0,12.0,133.0,1899.0,6996.0,34.0,,1883.0,272.0,2044.0,25.0,9483.0,2948.0,1215.0,5608.0,2011.0,3613.0,798.0,28.0,3511.0,2528.0,2320.0,,20.0,0.0,1189.0,39.0,20.0,1.0,,9.0,2.0,0.0,87.0,4529.0,,1903.0,4.0,3127.0,10.0,1.0,2202.0,603.0,1974.0,384.0,883.0,86.0,546.0,0.0,3082.0,,857.0,443.0,3413.0,77.0,1420.0,0.0,1948.0,168.0,1168.0,,1.0,0.0,107.0,2593.0,84.0,492.0,52.0,695.0,2917.0,2001.0,8.0,1928.0,4028.0,636.0,216.0,47.0,0.0,10.0,,2176.0,94.0,5018.0,227.0,2691.0,202.0,367.0,0.0,8.0,1741.0,1004.0,0.0,1549.0,578.0,454.0,185.0,733.0,617.0,90.0,422.0,237.0,17.0,10.0,453.0,53.0,4640.0,0.0,6559.0,19029.0,17205.0,0.0,999.0,2061.0,,15.0,1.0,1079.0,8.0,63.0,31.0,,177.0,82.0,1432.0,,2115.0,25.0,74.0,364.0,7897.0,0.0,2636.0,96.0,452.0,,,5637.0,9877.0,36.0,70.0,2417.0,1681.0,3355.0,26.0,7391.0,289.0,2848.0,,371.0,592.0,557.0,826.0,2240.0,396.0,0.0,,123.0,34.0,2238.0,641.0,0.0,180.0,7381.0,668.0,5650.0,153.0,200.0,1.0,0.0,126.0,0.0,1.0,4410.0,835.0,1667.0,,74.0,340.0,2312.0,92.0,1283.0,199.0,0.0,5962.0,54.0,2097.0,10.0,0.0,143.0,6072.0,265.0,752.0,1822.0,344.0,206.0,33.0,2410.0,27.0,915.0,0.0,79.0,112.0,2556.0,723.0,2426.0,0.0,1094.0,1.0,2628.0,0.0
2014-40,265.0,,,,,,,881.0,,,,,,6540.0,9.0,251.0,0.0,5024.0,4.0,0.0,227.0,2896.0,638.0,3889.0,988.0,87.0,0.0,77.0,2.0,155.0,1790.0,7568.0,33.0,,2593.0,348.0,1843.0,19.0,8027.0,3148.0,1279.0,4480.0,1669.0,2898.0,649.0,24.0,3300.0,1804.0,2042.0,,19.0,0.0,1171.0,26.0,15.0,2.0,,9.0,0.0,0.0,67.0,4518.0,,1764.0,6.0,2966.0,0.0,0.0,2174.0,474.0,1458.0,307.0,878.0,81.0,560.0,0.0,3128.0,,692.0,459.0,2012.0,67.0,1414.0,0.0,1643.0,217.0,1279.0,,2.0,0.0,114.0,2329.0,72.0,430.0,34.0,711.0,2657.0,1833.0,11.0,1838.0,4609.0,597.0,184.0,55.0,0.0,4.0,,2555.0,55.0,4383.0,206.0,2741.0,198.0,315.0,0.0,2.0,1618.0,928.0,0.0,1494.0,927.0,409.0,189.0,700.0,586.0,97.0,324.0,311.0,12.0,0.0,7822.0,46.0,4413.0,0.0,6656.0,8816.0,18946.0,0.0,996.0,2326.0,,14.0,5.0,1125.0,7.0,45.0,32.0,,152.0,121.0,1318.0,,1884.0,17.0,82.0,348.0,7081.0,0.0,2902.0,67.0,506.0,,,5110.0,8324.0,8.0,82.0,2416.0,1535.0,3037.0,29.0,6469.0,297.0,2955.0,,398.0,498.0,587.0,913.0,2049.0,490.0,0.0,,159.0,33.0,2087.0,739.0,0.0,216.0,7253.0,730.0,6339.0,152.0,194.0,0.0,4.0,122.0,0.0,1.0,3558.0,808.0,1352.0,,50.0,311.0,2365.0,74.0,1163.0,148.0,0.0,4954.0,42.0,1698.0,2.0,0.0,123.0,6246.0,257.0,691.0,4140.0,435.0,192.0,42.0,2102.0,28.0,750.0,0.0,55.0,101.0,2726.0,635.0,2235.0,0.0,1017.0,3.0,2392.0,0.0
2014-41,330.0,,,,764.0,,565.0,1012.0,,,,,,7708.0,6.0,198.0,0.0,5332.0,10.0,0.0,216.0,3257.0,1306.0,4492.0,1057.0,111.0,1.0,107.0,6.0,265.0,1693.0,6703.0,40.0,,5793.0,389.0,2057.0,28.0,8851.0,3910.0,1343.0,5526.0,1994.0,2863.0,743.0,38.0,3787.0,2088.0,2168.0,,21.0,0.0,1209.0,36.0,3.0,1.0,,25.0,3.0,3.0,90.0,5176.0,,1711.0,4.0,3270.0,4.0,0.0,3133.0,460.0,1705.0,389.0,1092.0,80.0,959.0,0.0,4502.0,,856.0,486.0,2801.0,90.0,1457.0,0.0,2068.0,379.0,1387.0,,0.0,0.0,115.0,2521.0,74.0,610.0,43.0,907.0,3337.0,3161.0,12.0,2489.0,6321.0,987.0,266.0,60.0,4.0,8.0,,4082.0,85.0,5836.0,175.0,2692.0,179.0,413.0,0.0,5.0,1880.0,1040.0,0.0,1753.0,1691.0,502.0,208.0,900.0,789.0,150.0,345.0,220.0,7.0,1.0,1183.0,58.0,4726.0,0.0,6289.0,8813.0,19104.0,0.0,1227.0,2117.0,,15.0,6.0,1222.0,24.0,128.0,58.0,,147.0,103.0,1717.0,,2098.0,14.0,108.0,449.0,8133.0,0.0,5228.0,107.0,1213.0,,,5515.0,18658.0,3.0,91.0,2752.0,1940.0,3494.0,12.0,7127.0,355.0,3243.0,,841.0,602.0,599.0,889.0,2442.0,727.0,0.0,,264.0,36.0,2300.0,1142.0,0.0,368.0,7362.0,1236.0,16600.0,250.0,323.0,4.0,1.0,171.0,0.0,2.0,7160.0,932.0,1580.0,,71.0,359.0,3631.0,101.0,1210.0,158.0,0.0,7765.0,64.0,1889.0,1.0,0.0,168.0,8246.0,326.0,944.0,2378.0,887.0,417.0,19.0,2578.0,42.0,878.0,0.0,82.0,97.0,2686.0,714.0,3068.0,0.0,1176.0,2.0,2639.0,0.0
2014-42,273.0,,893.0,,706.0,675.0,609.0,861.0,,,890.0,,,6936.0,6.0,222.0,0.0,4993.0,8.0,6.0,205.0,3078.0,602.0,4362.0,1180.0,103.0,0.0,84.0,5.0,283.0,1618.0,6609.0,31.0,,5130.0,509.0,1945.0,27.0,8623.0,5305.0,1399.0,4767.0,2168.0,2992.0,739.0,23.0,3503.0,1561.0,3379.0,,38.0,0.0,1242.0,39.0,5.0,0.0,,11.0,1.0,1.0,65.0,4796.0,,15999.0,4.0,3093.0,1.0,0.0,2630.0,504.0,1551.0,377.0,1065.0,74.0,928.0,0.0,4378.0,,1134.0,525.0,2476.0,82.0,1736.0,0.0,1897.0,378.0,1343.0,,0.0,0.0,272.0,2551.0,77.0,421.0,34.0,914.0,3173.0,2319.0,18.0,2298.0,6128.0,1035.0,307.0,78.0,2.0,9.0,,3845.0,84.0,5331.0,228.0,3427.0,420.0,504.0,0.0,6.0,1882.0,1056.0,0.0,1767.0,1368.0,405.0,189.0,867.0,754.0,161.0,339.0,195.0,3.0,0.0,1256.0,46.0,4344.0,0.0,6140.0,9053.0,15338.0,0.0,1169.0,2189.0,,6.0,7.0,1062.0,28.0,125.0,68.0,,172.0,96.0,1569.0,,2145.0,24.0,92.0,538.0,8310.0,0.0,5048.0,111.0,1250.0,4.0,,5742.0,11560.0,5.0,92.0,2458.0,1897.0,3316.0,11.0,7003.0,357.0,3147.0,,724.0,588.0,655.0,762.0,2343.0,666.0,0.0,8.0,220.0,39.0,2085.0,1058.0,0.0,330.0,8691.0,1145.0,5189.0,287.0,304.0,0.0,0.0,135.0,0.0,3.0,6605.0,942.0,1547.0,,89.0,377.0,3221.0,102.0,1347.0,164.0,0.0,5067.0,45.0,1806.0,1.0,0.0,188.0,8607.0,354.0,966.0,2172.0,895.0,363.0,11.0,2752.0,33.0,1240.0,0.0,59.0,97.0,2494.0,655.0,2288.0,0.0,1207.0,2.0,2533.0,1.0
2014-43,273.0,572.0,692.0,,697.0,625.0,586.0,1028.0,,,710.0,,,6802.0,3.0,267.0,0.0,4698.0,4.0,0.0,186.0,4049.0,661.0,4219.0,1181.0,92.0,0.0,73.0,6.0,182.0,1572.0,5695.0,41.0,9680.0,2657.0,340.0,1990.0,28.0,10751.0,3083.0,1255.0,3501.0,1977.0,3212.0,703.0,28.0,3220.0,1418.0,2180.0,,36.0,0.0,1188.0,31.0,7.0,1.0,,23.0,0.0,1.0,57.0,4011.0,,1534.0,4.0,2863.0,1.0,0.0,2265.0,618.0,1553.0,356.0,950.0,76.0,716.0,0.0,3734.0,,827.0,404.0,2055.0,84.0,1473.0,0.0,2249.0,249.0,1240.0,,1.0,0.0,304.0,2455.0,84.0,507.0,50.0,959.0,4104.0,2006.0,6.0,2124.0,10038.0,809.0,292.0,65.0,2.0,6.0,,2559.0,83.0,5740.0,173.0,3855.0,428.0,9725.0,0.0,2.0,1874.0,1077.0,0.0,1585.0,933.0,425.0,234.0,799.0,1004.0,208.0,366.0,319.0,3.0,2.0,1636.0,55.0,6029.0,0.0,5625.0,8338.0,15851.0,0.0,1133.0,2075.0,,14.0,8.0,1015.0,14.0,74.0,52.0,572.0,186.0,120.0,1506.0,,2156.0,14.0,137.0,430.0,8147.0,0.0,3181.0,109.0,785.0,3.0,,5631.0,8556.0,4.0,94.0,2122.0,2124.0,3645.0,8.0,7209.0,439.0,2929.0,,634.0,572.0,631.0,736.0,2176.0,406.0,0.0,8.0,221.0,44.0,1841.0,870.0,0.0,259.0,7227.0,753.0,5124.0,255.0,233.0,2.0,3.0,157.0,0.0,2.0,3821.0,885.0,1758.0,5735.0,89.0,378.0,2321.0,119.0,1366.0,190.0,0.0,4309.0,52.0,1783.0,2.0,0.0,182.0,8663.0,302.0,733.0,1673.0,730.0,306.0,9.0,7376.0,45.0,760.0,0.0,98.0,117.0,2127.0,740.0,2137.0,0.0,1220.0,4.0,2288.0,0.0
2014-44,238.0,590.0,718.0,518.0,696.0,589.0,588.0,909.0,,,674.0,757.0,,7803.0,2.0,269.0,0.0,4686.0,13.0,0.0,246.0,3231.0,639.0,4990.0,1189.0,101.0,0.0,85.0,5.0,123.0,1595.0,7183.0,34.0,7315.0,1737.0,276.0,1774.0,11.0,8772.0,3542.0,1295.0,3251.0,1743.0,2930.0,714.0,13.0,3074.0,1644.0,2103.0,,39.0,0.0,1227.0,48.0,4.0,2.0,,9.0,0.0,1.0,69.0,3878.0,,1659.0,3.0,2714.0,1.0,0.0,1972.0,700.0,1533.0,360.0,842.0,74.0,575.0,0.0,3320.0,,841.0,375.0,1693.0,101.0,1471.0,0.0,1811.0,157.0,1136.0,,4.0,0.0,299.0,2499.0,79.0,517.0,67.0,907.0,3206.0,1851.0,7.0,1908.0,4458.0,712.0,200.0,70.0,1.0,11.0,,1990.0,86.0,5428.0,243.0,4468.0,6329.0,410.0,0.0,4.0,1601.0,955.0,0.0,1522.0,619.0,432.0,195.0,704.0,692.0,99.0,373.0,204.0,6.0,0.0,1267.0,49.0,4992.0,0.0,5861.0,8756.0,14307.0,0.0,977.0,2003.0,,13.0,3.0,946.0,4.0,50.0,39.0,494.0,177.0,92.0,1633.0,,2101.0,12.0,87.0,407.0,8450.0,0.0,2446.0,99.0,445.0,6.0,,5809.0,9999.0,2.0,94.0,2037.0,1893.0,3661.0,12.0,6718.0,319.0,2993.0,,445.0,552.0,644.0,924.0,2051.0,392.0,0.0,12.0,122.0,38.0,1708.0,683.0,0.0,153.0,7122.0,630.0,5030.0,220.0,175.0,1.0,1.0,146.0,0.0,5.0,2825.0,916.0,1550.0,5366.0,71.0,411.0,2002.0,85.0,1370.0,176.0,0.0,4769.0,49.0,2086.0,0.0,0.0,162.0,7292.0,286.0,758.0,1612.0,493.0,184.0,8.0,2404.0,27.0,880.0,0.0,54.0,80.0,1828.0,677.0,2040.0,0.0,1185.0,8.0,2056.0,0.0
2014-45,263.0,683.0,569.0,544.0,786.0,592.0,633.0,888.0,970.0,907.0,828.0,888.0,,8271.0,13.0,269.0,0.0,4824.0,4.0,2.0,205.0,3523.0,671.0,4607.0,1271.0,123.0,0.0,90.0,7.0,115.0,1852.0,6347.0,42.0,9590.0,1401.0,361.0,1973.0,17.0,9116.0,2936.0,1250.0,3051.0,1818.0,3114.0,708.0,19.0,3164.0,1915.0,3045.0,,32.0,0.0,1149.0,49.0,11.0,2.0,,15.0,0.0,1.0,56.0,3781.0,,1356.0,2.0,3058.0,0.0,0.0,1911.0,690.0,1809.0,330.0,812.0,89.0,551.0,0.0,3217.0,,869.0,359.0,2241.0,80.0,1706.0,0.0,1943.0,143.0,1231.0,,0.0,0.0,320.0,2686.0,78.0,591.0,66.0,1122.0,3343.0,1929.0,10.0,2002.0,4365.0,757.0,451.0,67.0,2.0,11.0,,1884.0,67.0,5716.0,235.0,3430.0,305.0,418.0,0.0,6.0,1758.0,1005.0,0.0,1593.0,361.0,467.0,258.0,828.0,820.0,468.0,392.0,249.0,20.0,0.0,531.0,49.0,9464.0,0.0,5406.0,8702.0,14644.0,0.0,1022.0,2070.0,,15.0,3.0,3307.0,12.0,48.0,31.0,546.0,232.0,109.0,1651.0,,2365.0,21.0,106.0,424.0,9287.0,1.0,2110.0,89.0,373.0,4.0,,5899.0,7509.0,9.0,114.0,2169.0,1953.0,3963.0,16.0,7627.0,382.0,2801.0,46.0,472.0,556.0,765.0,803.0,2105.0,329.0,0.0,6.0,69.0,48.0,1824.0,632.0,0.0,147.0,8259.0,665.0,4963.0,206.0,239.0,3.0,0.0,158.0,0.0,3.0,2676.0,885.0,2154.0,5230.0,66.0,387.0,2120.0,67.0,1507.0,183.0,0.0,4091.0,56.0,1958.0,3.0,0.0,202.0,5802.0,291.0,691.0,1661.0,823.0,487.0,11.0,2314.0,32.0,805.0,0.0,52.0,117.0,1910.0,767.0,2173.0,0.0,1384.0,7.0,2177.0,1.0
2014-46,252.0,718.0,659.0,585.0,797.0,634.0,562.0,856.0,1000.0,699.0,668.0,853.0,,7408.0,8.0,276.0,0.0,4660.0,3.0,0.0,186.0,3347.0,682.0,4886.0,1272.0,97.0,0.0,83.0,5.0,88.0,1823.0,7174.0,36.0,9679.0,1375.0,290.0,1991.0,17.0,9425.0,3011.0,1277.0,2965.0,2121.0,3550.0,761.0,21.0,3159.0,1587.0,2409.0,,36.0,0.0,1197.0,38.0,5.0,3.0,,7.0,0.0,2.0,53.0,8596.0,,1534.0,4.0,3015.0,1.0,0.0,1875.0,712.0,1561.0,419.0,710.0,86.0,530.0,0.0,2581.0,,953.0,363.0,1606.0,96.0,1603.0,0.0,1886.0,121.0,1185.0,1595.0,2.0,0.0,340.0,2927.0,77.0,519.0,53.0,833.0,3141.0,1816.0,8.0,1868.0,4040.0,646.0,264.0,58.0,1.0,8.0,,1739.0,77.0,5387.0,197.0,2920.0,222.0,435.0,0.0,3.0,1690.0,1073.0,0.0,1566.0,272.0,406.0,225.0,780.0,909.0,176.0,534.0,195.0,10.0,0.0,384.0,52.0,6338.0,0.0,5436.0,9566.0,13828.0,0.0,1051.0,2107.0,,12.0,1.0,1040.0,9.0,57.0,36.0,529.0,223.0,105.0,1615.0,,2276.0,12.0,105.0,427.0,10144.0,0.0,1784.0,73.0,291.0,5.0,14.0,6044.0,7347.0,8.0,98.0,2034.0,1934.0,3824.0,13.0,7868.0,377.0,2778.0,49.0,448.0,629.0,749.0,725.0,2073.0,379.0,0.0,6.0,72.0,36.0,2032.0,623.0,0.0,121.0,7784.0,585.0,5100.0,172.0,197.0,1.0,2.0,147.0,0.0,4.0,2168.0,1011.0,1746.0,5177.0,68.0,284.0,1933.0,68.0,1383.0,157.0,0.0,3966.0,46.0,2097.0,2.0,0.0,179.0,6405.0,253.0,648.0,1614.0,667.0,296.0,8.0,2553.0,34.0,782.0,0.0,58.0,124.0,1677.0,756.0,6929.0,0.0,1281.0,2.0,2270.0,0.0
2014-47,270.0,583.0,541.0,501.0,842.0,705.0,592.0,871.0,892.0,594.0,649.0,774.0,690.0,7792.0,7.0,284.0,0.0,4572.0,4.0,0.0,245.0,3296.0,614.0,5055.0,1355.0,107.0,0.0,103.0,17.0,120.0,1657.0,9282.0,45.0,9212.0,1247.0,310.0,2000.0,14.0,10074.0,2830.0,1125.0,3670.0,1634.0,3673.0,716.0,18.0,3160.0,1542.0,1986.0,,23.0,0.0,1232.0,38.0,6.0,1.0,,8.0,0.0,1.0,81.0,3585.0,,1853.0,3.0,3221.0,0.0,0.0,2242.0,726.0,2369.0,383.0,740.0,94.0,481.0,0.0,2077.0,6420.0,1008.0,327.0,1767.0,88.0,1712.0,0.0,1864.0,121.0,1151.0,1618.0,2.0,0.0,327.0,2797.0,73.0,471.0,34.0,757.0,3124.0,1765.0,9.0,1997.0,4079.0,707.0,615.0,72.0,0.0,10.0,,1681.0,91.0,5963.0,240.0,3111.0,173.0,477.0,0.0,3.0,1775.0,1150.0,0.0,1583.0,310.0,427.0,191.0,838.0,1072.0,568.0,685.0,219.0,9.0,0.0,336.0,66.0,7009.0,0.0,5298.0,9041.0,13711.0,0.0,1057.0,2103.0,803.0,8.0,5.0,1043.0,8.0,53.0,25.0,521.0,290.0,117.0,1432.0,,2365.0,16.0,119.0,405.0,9114.0,1.0,1838.0,63.0,335.0,1.0,14.0,6083.0,17866.0,15.0,100.0,2021.0,1855.0,4254.0,15.0,7823.0,432.0,3365.0,50.0,394.0,676.0,924.0,940.0,2076.0,372.0,0.0,7.0,84.0,38.0,2010.0,694.0,0.0,140.0,7147.0,566.0,4992.0,150.0,245.0,0.0,0.0,130.0,0.0,3.0,2114.0,1008.0,1646.0,6168.0,56.0,328.0,1898.0,59.0,1601.0,178.0,0.0,4484.0,58.0,2040.0,3.0,0.0,198.0,5757.0,255.0,762.0,1554.0,1723.0,736.0,11.0,2637.0,36.0,921.0,0.0,34.0,111.0,1688.0,718.0,2243.0,0.0,1171.0,2.0,2320.0,0.0
